43,1,2,0,0,1,4,4,3,4,7,6,5,5,12,3,0,5,11,8,9,17,2,8,3,15,8,2,9
44,1,2,0,0,1,4,4,3,4,7,6,5,0,12,3,0,5,11,8,2,0,2,8,3,15,8,2,9
45,1,2,2,0,1,4,4,3,4,10,6,0,0,12,3,0,5,11,8,2,0,2,8,3,15,8,16,9
46,1,0,0,0,4,1,4,8,8,7,3,5,5,14,15,2,5,11,5,4,17,0,9,13,18,16,11,11
47,1,0,0,0,4,1,4,3,8,7,3,5,5,14,15,2,5,11,5,4,17,0,9,13,18,16,11,11
48,1,2,0,0,1,4,4,3,8,10,6,0,0,12,3,0,5,11,8,2,0,2,8,3,15,8,16,9
49,1,2,2,0,1,4,4,3,4,10,6,0,0,12,3,0,5,14,8,2,0,2,8,3,15,8,16,9
50,1,2,2,0,1,4,4,3,4,10,6,0,0,12,3,0,5,11,8,2,0,2,8,3,15,8,16,9
51,1,2,2,0,1,4,4,3,3,0,10,0,0,12,3,0,5,8,16,16,8,2,21,3,16,9,19,9
52,1,2,2,0,1,4,4,3,4,10,6,0,0,12,3,14,15,14,16,1,0,21,4,0,25,8,17,9
53,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,22,27,5
55,1,2,0,0,1,4,4,3,4,10,6,0,0,12,3,0,5,11,8,2,0,2,8,3,15,8,16,9
56,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,11,0,4,17,0,14,20,18,16,1,6
57,1,2,0,3,5,1,6,2,6,4,7,7,7,11,14,4,14,18,10,19,5,22,13,8,0,2,0,15
58,1,0,2,3,4,2,0,4,7,2,5,6,12,14,15,2,12,5,19,9,19,8,9,18,9,1,22,2
59,1,2,2,3,0,2,0,6,6,2,2,6,6,3,9,10,17,13,1,15,6,18,2,2,20,22,7,28
60,0,1,3,2,3,4,7,7,3,0,1,10,10,4,7,9,10,8,4,6,8,6,21,6,16,10,19,12
61,1,2,0,3,5,1,6,2,6,4,7,7,7,11,14,4,14,18,10,19,5,22,13,8,0,2,0,15
62,1,0,0,3,4,4,3,4,3,0,5,12,12,14,8,2,4,5,7,9,19,8,9,7,9,1,22,2
63,1,0,2,3,4,2,0,4,7,2,5,6,12,14,15,2,12,5,19,9,19,8,9,18,9,1,22,2
64,1,2,2,3,0,2,0,6,4,10,6,0,0,12,15,14,15,14,16,1,1,21,12,0,25,20,17,25
65,1,0,0,0,4,4,4,7,3,0,10,4,10,14,15,2,12,5,19,9,19,8,9,18,9,1,22,2
66,1,2,2,0,1,2,4,3,4,7,8,5,5,12,3,0,5,11,8,11,10,2,8,3,15,8,25,9
67,1,0,0,1,5,1,6,8,0,9,5,8,8,5,11,2,8,16,7,8,12,9,19,11,8,6,9,17
68,1,2,2,0,1,5,1,3,1,7,8,5,5,7,2,1,15,1,16,1,1,21,23,0,25,9,2,24
69,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
70,1,0,0,0,4,1,4,8,8,9,3,4,4,1,13,6,2,16,5,4,17,0,1,24,18,16,11,11
71,1,0,0,0,1,1,4,3,8,7,3,5,0,1,13,0,5,11,8,2,17,0,8,3,15,8,16,9
72,1,2,2,0,1,4,1,0,4,10,6,0,0,12,3,0,5,14,8,2,0,2,8,3,15,9,2,0
73,1,2,2,0,1,4,1,0,4,10,6,0,0,12,3,0,0,14,16,7,0,2,4,3,17,9,2,0
74,1,2,2,0,1,5,1,3,1,7,8,5,5,7,2,1,15,1,16,1,1,21,23,0,25,9,2,24
75,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
76,1,2,2,3,0,2,0,6,7,2,2,6,6,0,10,15,17,3,18,3,7,1,22,12,19,13,27,5
77,1,2,2,0,1,5,1,0,1,6,8,5,5,7,4,1,6,1,2,11,10,7,7,10,6,12,25,18
78,1,2,2,0,1,5,1,0,1,6,0,1,1,2,1,16,1,9,12,14,8,14,21,9,16,18,19,22
79,1,0,0,3,4,4,3,4,3,0,5,12,12,14,8,2,12,5,19,9,19,8,9,18,9,1,22,2
80,1,2,2,0,1,5,1,0,1,6,0,1,1,2,1,16,1,9,12,14,15,14,23,9,22,24,24,24
81,1,2,0,0,1,5,4,3,8,1,3,5,5,1,13,12,2,12,5,4,17,0,5,24,3,19,11,11
82,1,0,0,0,4,4,4,3,4,10,6,0,0,12,15,2,5,11,8,9,0,2,9,13,15,1,16,4
83,1,2,0,3,4,1,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
84,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
85,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
87,1,0,0,0,4,1,4,8,8,7,3,5,4,1,15,6,2,11,5,4,17,0,5,13,18,16,20,4
88,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
89,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
90,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
91,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,6,16,16,9,10,2,5,16,8,1,21,5,14
92,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,27,5
93,1,2,2,3,0,2,0,6,7,2,2,6,6,0,10,15,17,3,18,3,7,1,22,12,19,13,27,5
94,1,2,2,3,0,2,0,6,6,4,7,6,6,0,10,14,17,3,14,3,7,20,22,21,19,25,4,16
95,1,0,0,3,4,1,4,2,8,4,3,7,7,1,10,12,2,18,10,19,12,0,19,13,8,16,11,4
96,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,5,16,16,9,0,18,12,20,7,18,3,9,17
97,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,14,0,14,14,7,0,20,4,21,17,25,4,16
99,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,5,16,16,9,0,18,12,20,7,18,3,9,17
100,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
101,1,2,2,3,5,4,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
102,1,2,0,3,5,1,6,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,8,0,2,0,15
103,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,5,20,14,15,1,6
104,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
105,1,2,0,1,5,4,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
106,1,2,2,3,5,4,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
107,1,2,0,0,1,1,4,3,8,1,3,5,5,1,13,12,2,12,5,4,17,0,5,24,18,16,11,11
108,1,2,0,0,1,1,4,3,8,1,3,5,5,1,13,12,2,12,5,4,17,0,5,24,18,16,11,11
109,1,2,0,0,1,4,4,3,4,7,6,5,5,12,13,0,5,11,8,2,17,2,8,3,15,8,16,9
110,1,0,3,2,3,6,7,7,3,0,10,10,10,4,7,9,10,8,4,6,19,6,9,6,2,3,19,12
111,1,0,0,0,4,1,4,3,8,1,3,4,5,1,13,12,2,12,5,4,17,0,1,24,18,16,11,11
112,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,5,2,16,5,4,17,0,20,24,18,16,11,11
113,1,0,0,1,4,1,6,8,0,9,11,8,4,14,11,2,16,16,9,9,19,8,20,5,9,16,22,11
114,1,0,0,1,4,1,6,8,0,9,11,8,4,14,11,2,16,16,9,9,19,8,20,5,9,16,22,11
115,1,0,3,3,3,4,3,4,3,0,10,12,12,6,8,3,4,5,3,15,19,10,6,7,9,5,26,2
116,1,2,2,3,0,2,0,6,6,4,2,6,6,0,10,15,17,3,18,3,7,1,22,12,19,13,27,5
117,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,27,5
118,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,5,2,16,5,4,17,0,20,24,18,16,11,11
119,1,0,0,0,4,1,4,8,8,1,3,8,4,1,13,12,2,12,5,4,17,0,1,24,18,16,11,11
120,1,0,0,0,4,1,4,8,3,7,5,4,5,14,15,2,12,5,19,9,19,8,9,18,9,1,22,2
121,1,2,0,0,1,5,4,3,8,6,3,5,5,1,13,0,5,11,8,14,17,2,1,3,3,19,20,9
122,1,2,2,3,0,4,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
123,1,2,2,3,4,4,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
124,0,1,3,2,3,6,7,7,9,8,1,10,10,4,7,9,10,0,4,6,20,6,18,6,16,10,19,12
125,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,10,17,13,1,3,6,1,12,2,20,22,7,25
126,1,0,2,3,0,2,0,6,7,2,5,6,6,0,15,2,17,3,14,3,12,8,19,13,9,1,22,4
127,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,0,17,0,26
128,1,0,0,3,4,1,3,4,3,0,10,4,12,14,8,3,4,4,5,4,17,0,6,24,2,3,11,11
129,1,0,0,3,4,1,3,4,3,0,10,4,12,14,8,3,4,12,5,4,17,0,6,24,2,3,11,11
130,1,0,2,3,0,0,0,4,6,4,5,12,12,3,14,10,4,13,7,15,6,18,2,2,20,22,7,28
131,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,0,17,0,26
132,1,0,0,1,4,1,6,8,3,0,10,4,12,5,13,3,2,4,5,4,17,0,6,24,18,16,11,11
133,1,0,0,1,4,1,6,8,8,1,3,5,5,5,13,12,2,11,5,4,12,0,5,13,18,16,0,11
134,1,0,0,0,4,1,6,8,8,7,3,8,4,5,15,6,2,16,5,4,2,5,19,13,18,16,5,4
135,1,2,0,0,4,1,4,3,8,7,3,5,5,1,13,12,2,12,5,4,17,0,5,24,18,16,11,11
136,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,14,17,13,14,3,7,20,4,21,17,25,4,16
137,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
138,1,2,2,0,1,2,4,3,4,7,8,5,5,7,2,1,15,1,16,1,1,21,12,0,25,20,17,25
140,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,22,2
141,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
142,1,2,2,0,1,5,1,3,4,10,6,0,0,12,2,1,0,14,16,7,1,21,23,0,25,9,2,0
143,1,2,2,0,1,4,1,3,4,10,6,0,0,12,3,0,0,14,16,7,0,2,4,3,17,9,2,0
144,1,2,2,0,1,5,1,3,4,10,6,0,0,12,2,1,0,1,16,1,1,21,23,0,25,9,2,9
145,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,12,12,19,13,27,25
146,1,2,2,3,0,2,0,2,6,4,7,7,7,11,14,10,14,18,10,19,6,13,2,2,20,22,7,28
147,0,0,1,3,4,4,3,4,3,0,5,12,12,14,8,2,4,5,3,15,19,8,9,7,9,5,22,2
148,1,2,2,0,0,2,0,6,7,7,8,5,5,7,4,1,6,1,2,11,10,7,7,10,6,12,25,18
149,1,2,2,3,4,4,0,3,4,10,6,0,0,14,10,2,12,5,19,9,19,8,9,18,9,1,22,2
150,1,2,2,3,0,2,0,6,7,2,2,6,6,0,10,15,17,3,14,3,7,20,22,12,19,13,27,26
151,1,2,0,0,1,4,4,3,4,10,6,0,0,12,3,14,5,14,8,7,0,20,4,21,17,25,4,16
152,1,2,2,3,4,4,0,3,4,10,6,0,0,14,10,2,12,5,19,9,19,8,9,18,9,1,22,2
153,1,2,2,3,0,2,0,6,4,10,6,0,0,12,2,14,15,14,16,7,1,21,12,0,17,20,17,25
154,0,2,1,2,1,5,1,0,1,6,0,1,1,2,1,16,7,9,11,14,15,14,17,9,22,24,8,22
155,1,0,0,0,1,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
156,1,0,0,0,1,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
157,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,27,5
158,1,0,2,3,0,2,3,6,7,2,2,12,6,3,9,10,4,13,1,15,6,18,2,2,20,22,7,28
159,1,0,2,3,0,2,3,6,7,2,2,12,6,3,9,10,4,13,1,15,6,18,2,2,20,22,7,28
160,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,27,5
161,1,0,0,1,4,1,6,8,0,9,11,4,8,14,11,5,4,4,3,0,19,12,20,7,2,3,22,17
162,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,3,18,3,7,1,22,12,19,13,27,5
163,1,0,0,0,1,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
164,1,0,0,0,4,1,4,8,8,1,3,5,5,1,13,12,2,16,5,4,17,0,5,13,18,16,11,11
165,1,0,0,0,4,1,6,8,8,9,3,8,4,1,13,6,2,16,5,4,17,0,5,13,18,16,11,11
166,1,2,0,0,1,5,4,3,4,10,6,0,0,12,3,0,5,12,8,2,17,2,8,3,15,8,16,9
167,1,2,2,3,0,2,0,6,7,2,8,6,6,7,4,15,6,3,2,11,10,7,7,10,6,12,25,18
168,1,2,0,0,1,5,4,3,8,7,3,5,5,1,13,0,5,11,8,4,17,2,8,3,15,8,11,9
169,1,2,2,3,0,0,3,4,3,0,2,12,12,6,8,3,4,4,14,15,4,20,6,21,13,25,4,16
170,1,2,2,0,1,4,7,7,3,0,10,10,10,6,7,3,7,8,11,16,8,10,21,1,16,18,19,23
171,1,2,2,3,0,2,0,6,7,10,2,0,6,0,9,14,0,14,14,7,0,20,4,21,17,25,4,16
172,1,0,2,3,0,4,3,4,3,2,2,4,12,0,8,3,4,4,14,15,4,20,6,7,9,5,26,16
173,1,2,2,3,0,2,0,6,7,2,2,6,6,3,9,10,17,13,1,15,6,18,2,2,20,22,7,28
175,1,2,2,3,0,2,0,6,7,2,2,6,6,3,9,10,17,13,1,3,6,18,2,2,20,22,7,28
176,1,2,2,3,0,2,0,6,7,2,2,6,6,0,4,15,6,3,14,11,10,7,7,10,6,25,25,18
177,1,2,0,3,5,1,6,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,8,0,2,0,15
178,0,0,1,3,4,4,3,4,3,0,5,4,12,14,8,2,12,5,19,9,19,8,9,18,9,1,22,2
179,1,2,0,0,1,5,1,0,1,6,0,5,5,2,13,16,1,12,12,14,17,0,1,24,3,19,11,19
180,1,2,0,0,1,5,1,3,1,7,3,5,5,2,13,16,1,12,5,4,17,0,1,24,3,19,11,11
181,1,0,0,1,4,1,6,8,0,9,5,8,4,14,15,2,16,16,9,9,12,8,19,13,9,1,11,4
182,1,0,0,0,4,1,4,8,8,1,3,5,5,1,13,12,2,12,5,4,17,0,1,24,18,16,11,11
183,1,0,0,0,4,1,4,3,8,1,3,5,5,1,13,12,2,12,5,4,17,0,1,24,18,16,11,11
184,1,0,0,0,4,1,6,8,8,1,3,4,1,1,13,6,2,12,5,4,17,0,1,24,3,16,11,11
185,1,0,0,1,4,1,6,8,8,1,3,4,1,1,13,6,2,12,5,4,17,0,1,24,3,16,11,11
186,1,2,0,0,1,1,4,0,8,7,3,5,5,1,13,1,1,12,5,4,17,0,1,24,3,16,11,11
187,1,2,2,3,0,2,0,6,4,7,8,5,5,7,2,1,15,3,16,1,1,21,12,0,25,20,17,25
188,1,0,2,3,4,4,3,4,7,7,8,4,12,7,4,1,6,1,2,11,10,7,7,10,6,12,25,18
189,1,0,0,0,4,1,4,3,8,7,3,5,5,1,13,6,2,12,5,10,2,5,16,13,1,16,5,11
190,1,0,0,0,4,1,4,3,8,7,3,5,5,1,13,12,2,12,5,4,17,0,16,24,18,16,5,11
191,1,0,0,0,4,1,4,8,8,1,3,5,5,1,13,12,2,12,5,4,17,0,1,24,18,16,11,11
192,1,2,2,3,0,2,0,6,7,2,2,6,6,0,10,15,17,3,18,3,7,1,22,12,19,13,27,5
193,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
194,0,1,3,2,3,6,7,7,9,8,1,10,10,4,7,9,10,0,4,6,20,6,18,6,21,10,21,12
195,0,1,3,2,3,6,7,7,9,8,1,10,10,4,7,9,10,0,4,6,20,6,18,6,21,10,21,12
196,0,1,3,2,3,6,7,7,9,8,1,10,10,4,7,9,10,0,4,6,20,6,18,6,21,10,21,12
197,1,0,0,0,4,1,4,3,8,1,3,8,4,1,15,6,2,11,9,10,2,5,16,13,1,16,5,4
198,1,0,0,0,4,1,4,3,8,1,3,5,5,1,15,12,2,11,5,4,17,0,5,13,18,16,20,4
199,1,0,0,0,4,1,4,3,8,1,3,8,4,1,15,6,2,11,9,10,2,5,16,13,1,16,5,4
200,1,0,0,0,4,1,4,3,8,1,3,5,5,1,13,12,2,11,5,4,17,0,5,13,18,16,20,11
201,1,0,0,0,4,1,4,3,8,1,3,5,5,1,15,12,2,11,5,4,17,0,5,13,18,16,20,4
202,1,0,0,3,4,1,3,8,3,0,10,4,12,14,15,3,4,4,5,4,17,0,6,13,18,16,11,11
203,1,2,2,0,0,2,0,3,7,7,8,5,5,7,10,1,5,11,5,3,12,0,19,12,8,13,11,9
204,1,2,2,3,4,2,0,6,7,7,8,5,5,14,2,2,15,5,19,1,19,8,12,0,9,20,17,25
205,1,0,0,1,4,1,6,8,0,9,11,8,4,5,11,6,16,16,9,0,18,12,20,5,23,21,9,17
206,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
207,0,1,1,2,3,0,3,4,3,0,10,4,12,6,8,3,4,7,3,16,4,10,6,7,13,5,26,23
208,0,1,1,2,3,4,3,4,3,0,10,4,12,6,8,3,7,7,11,16,4,10,17,1,13,18,8,22
209,1,2,0,0,1,5,1,0,1,6,0,1,1,2,1,16,1,7,11,14,15,14,17,1,3,18,8,22
210,1,2,2,3,0,2,0,2,6,4,2,7,7,3,14,10,17,13,1,15,6,18,2,2,20,22,7,28
211,1,2,2,0,1,5,4,3,4,7,8,5,5,7,2,1,15,1,16,1,1,21,12,0,25,20,17,25
212,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
213,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,4,14,18,10,19,16,13,13,19,4,17,3,26
214,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,13,18,3,7,1,12,12,19,22,27,5
215,1,2,0,3,5,1,6,2,6,4,7,7,7,5,14,4,14,18,7,19,6,18,2,8,0,2,0,28
216,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,15,14,18,10,3,16,13,13,19,19,17,27,26
217,1,2,0,3,5,1,6,2,6,4,7,7,7,5,14,4,14,18,7,19,6,18,2,8,0,2,0,28
218,1,0,0,1,4,1,6,2,6,4,7,7,7,5,14,4,14,18,10,19,5,22,13,8,0,2,0,15
219,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,15,14,18,10,3,16,13,13,19,19,17,3,26
220,1,2,2,3,0,2,0,2,6,4,7,7,7,11,10,15,14,18,10,3,16,13,13,19,19,17,27,26
221,0,0,1,2,3,4,3,4,3,0,10,4,12,6,8,3,7,8,11,16,8,10,21,1,16,18,19,23
222,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,15,17,13,18,3,7,1,12,12,19,22,27,5
223,1,2,2,3,0,2,0,2,6,4,7,7,7,11,14,10,14,18,10,19,16,13,13,19,20,22,3,26
225,1,0,0,1,5,1,6,8,6,4,7,12,8,11,14,4,8,4,10,8,5,22,13,8,0,2,0,15
226,1,2,2,3,5,4,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
227,1,0,0,0,4,1,4,3,8,7,3,5,8,1,13,12,2,11,5,4,17,0,19,13,18,16,11,11
228,1,2,2,3,5,4,0,2,6,4,7,7,7,11,10,14,14,18,10,19,16,13,13,19,4,17,3,26
229,1,0,0,1,5,1,6,8,6,4,7,12,8,11,14,4,8,4,10,8,5,22,13,8,0,2,0,15
230,1,0,0,3,4,4,3,4,3,0,5,4,12,14,8,2,4,4,3,9,19,8,9,7,9,1,22,2
231,1,2,2,3,1,4,0,2,4,10,6,0,0,12,3,14,14,14,8,7,0,20,4,21,17,25,4,16
232,1,2,2,3,1,4,0,2,6,4,7,0,0,11,10,14,14,18,10,7,0,20,19,21,8,25,4,16
233,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
234,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
235,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
236,1,0,0,0,4,1,4,3,8,1,3,2,2,1,12,12,2,15,0,17,13,11,14,20,14,15,1,6
237,1,0,0,3,4,1,3,4,3,0,5,4,12,14,8,3,4,4,3,4,4,0,6,7,18,16,26,11
238,1,0,2,3,0,2,3,4,7,2,2,6,12,3,9,10,4,13,1,15,6,18,2,2,20,22,7,28
239,1,2,0,0,1,5,1,3,8,7,3,5,5,2,13,16,5,12,5,4,17,0,5,24,18,16,11,11
240,1,0,0,0,4,1,4,3,8,1,3,5,5,1,15,12,2,11,8,4,12,0,19,13,18,16,20,4
241,1,2,2,0,1,4,4,3,4,7,8,5,5,7,2,1,5,11,16,7,12,21,19,0,8,20,17,9
242,1,2,2,3,0,2,0,6,7,2,2,6,6,0,9,10,17,13,1,3,7,1,22,2,19,22,7,16
243,1,2,0,0,1,1,4,3,8,7,3,5,5,12,13,0,5,11,5,4,17,0,8,24,18,16,11,11
244,1,0,0,1,4,1,6,8,0,9,11,8,4,8,11,5,16,16,9,0,18,12,20,5,23,4,9,17
245,1,0,0,0,1,4,1,0,3,0,10,4,1,6,1,3,7,7,11,16,17,10,17,1,3,18,8,22
246,1,2,2,0,1,5,4,3,1,7,8,5,5,2,1,1,1,1,12,14,15,14,1,9,3,19,2,7
247,1,2,2,3,0,2,0,6,7,2,2,6,6,3,9,10,17,13,1,3,6,18,2,2,20,22,7,28
