,0,1,2,3,4,5,6
35,2.148712964621367,-0.46561006841961905,0.20860814590546325,0.19230900945665136,-0.013453898260585807,-0.03246331880837996,0.0005211853336839893
36,-1.9358065770114485,-0.27946500903665095,-0.4362278936769822,0.48718831190317796,-0.017503963003699833,-0.010661817197841797,-0.0013964131819424596
37,-1.099863284489119,-0.6816884991106931,1.5257922884104826,0.3801921488858674,-1.192326581150299,0.04844182821840722,1.27851868140595
38,-2.088339950810034,2.237772423312793,1.6592810393017148,0.27596485194768083,0.07800142908216301,0.012584554262151068,0.07822406456943846
39,2.5899277067797146,2.368723912974553,0.992082833655106,1.3004391627107577,0.08882632103291159,0.03959056080604454,0.0997637185108075
40,-1.6929553510117972,-0.36659469337663053,0.1869192392717297,1.3617037309259323,-0.02580071284335406,-0.03244942509182273,0.012036521613594517
41,2.502946981904666,-0.23238529060922225,-0.8097418915288669,0.9114212239460572,-0.007163855581716906,0.0051361422438001925,0.01112948625052494
42,1.7000961900657772,-0.3833459622262883,-0.5216207962890946,-1.301641367616051,-0.0021440486309823436,-0.0073672028324254435,-0.022330976105699854
43,-2.1853949371393884,-0.14850253835318114,-1.2981911373667465,-0.4755528539988044,-0.006863015761024665,0.019704916497512454,-0.01623482938386696
44,1.9760310679141706,2.4812958477654266,-0.0071778240848149495,-0.743913984862413,0.10430295736815846,0.07393261424682433,0.06849233969901906
45,1.312113622664783,-0.6955769331243666,0.8974952581858041,-2.001560022775706,-0.01193197562856625,-0.059483219068830605,-0.03253380488759568
46,-2.0876750525410803,-0.6349928779312196,1.3672191830055798,0.5735593288870496,-0.03324444243791714,-0.07598631552685468,0.00042821142531117355
47,-0.15496257635358665,-0.742362929771051,1.202655896017472,-0.009634475614079293,1.802433417981836,0.7369273323715908,0.007648512722150878
48,-0.2680670276567207,-0.23868790373377816,-1.3174292838579442,-1.0841844367154,0.26846708145749776,-0.62545148755541,1.8510797806620167
49,-1.4116384396019293,-0.5110888591440208,0.1643884868204605,-0.8812238873229327,0.3827920924276174,1.5494202842942852,-0.6014277609681513
50,0.9205576943186319,-0.7625445238056302,1.2761452995643885,0.02328846636292331,0.6433144556978214,0.864651209081183,1.289144482652062
51,-0.8527197686338024,-0.08372108408356622,-1.0563484306581203,0.37048332513412,-0.6771381224655262,-0.9242677850266993,-1.2942224836535623
52,-2.2192063667333386,-0.5256788562459949,0.6974214504196471,0.003962999056830951,-0.02557977141355872,-0.052223822877804284,-0.008396478082038653
53,-2.077537911610521,-0.5516569950438888,0.9280200637442442,0.47573680234294713,-0.0291513028755388,-0.06014891213336885,-0.0011800060485490226
54,1.8012160814663565,-0.7426676325735057,1.465774294080844,-0.43857745815352583,-0.02208813834247554,-0.07864190566193342,-0.008681634176769553
55,-0.5709116956625906,-0.39181521138662956,-0.23780775250774966,-1.60961837209883,0.7540339941480912,-1.7314390187594206,-0.7284313710982772
56,1.106048961013451,-0.9243507114336432,2.2616253473329055,0.8383684775010743,0.6321150767831156,0.8296678942122376,1.3017801442436292
57,1.966558825252565,-0.47480533636591704,0.13995943888038395,-0.34849698137894264,-0.0110360537142999,-0.03047565893566708,-0.007695295971248033
58,-0.03514045952434219,-0.5821354537045247,1.1611126279730046,0.3081184996620261,-0.29511086172960976,0.5783893571566928,-1.8739962256797689
59,-1.6929553510117972,-0.36659469337663053,0.1869192392717297,1.3617037309259323,-0.02580071284335406,-0.03244942509182273,0.012036521613594517
60,-1.1075360859338301,-0.55997333250082,0.588258905548624,0.12950458717701246,1.4064146199710599,-0.8237960305487015,0.5890441432881385
61,0.8741642795214984,-0.4941268388751784,0.26685304385375125,-0.37182314369107056,1.1463339664103571,-0.16545781323737177,-1.2889885298336863
62,-0.5351465833573607,-0.5799688176687392,0.3696121918625832,-1.3795101565166505,-0.7756579674694687,1.6718735432844776,0.6720544637243004
63,2.023191006812189,2.174466343360997,1.664534951102541,-0.12633375670782118,0.0878935755470127,0.013878733637211241,0.07833070954373204
64,-1.4972640639101642,-0.1468948733121811,-0.8616464029669121,1.6186389217940957,-0.01768808086186247,0.005816847623809481,0.015631086564418514
65,-0.6788944801439667,-0.5850010043061854,0.7256741878729075,-1.6402634409888095,0.7458845385949672,-1.7664095585107225,-0.728620436099829
66,-1.5478868890867084,-0.2654041629437037,-0.26049737740605905,1.647429260788719,-0.022934907339934977,-0.015957985152528147,0.01623929476683643
67,-1.1990728774414485,-0.25188594253573005,-1.0845601639384674,-0.6338854761196446,0.3926536665684664,1.59494483460203,-0.5980359320847999
68,-0.7735763505116512,-0.493420320465085,0.4483071066369644,1.04426185475462,1.4045183835251722,-0.817871376283493,0.6028688791526998
69,-0.09254839658427604,2.648693632326045,-0.5331143118010623,-0.7067300515978031,0.8662494347257027,-1.6204520547659118,-0.6326080089363466
70,-2.1550463938239637,-0.1966650144963203,-1.020941924404928,-0.308698139905224,-0.009802468407708936,0.009804942486878318,-0.01362660263856448
71,2.344341372246746,-0.5440803731603008,0.7548890744126431,0.909566494050701,-0.02056013761291338,-0.05160923028383937,0.011548629451391053
72,1.9766959661831245,-0.39146945347858597,-0.299239680380952,-0.44631950792304503,-0.006942914151921565,-0.014638255542181252,-0.00930351344510823
73,-0.1754925604360235,-0.12703748245591975,-0.843025096473668,2.340029009370523,-1.178666456020132,0.13616964563427977,1.3075462924096186
74,0.45457891979108406,-0.19648586507907348,-0.6192300470219623,1.2132823978483491,0.7477500295667648,-1.714985904173056,-0.6857544181656781
75,-1.085080736576992,2.4720622404792167,0.07768243346388659,-0.3522868435639195,0.4944859249048306,1.6524949341498727,-0.5112126533658501
76,-1.9763551407336872,-0.6128085405859744,1.3205685833683587,0.8784784180795855,-0.03387652125321295,-0.07401143077178522,0.0050364567134983254
77,1.081419536431459,-0.43257347772545374,0.31887698507622,0.21257725647853593,-0.41527795442146515,-1.6195780956786008,0.580322269491732
78,1.565164869071248,-0.4012006097718842,-0.5134032988726411,-1.6851894240229386,-0.000916714572023093,-0.008021239378234088,-0.028141966732801962
79,1.0226956277251134,0.03240248559370085,-2.4534253735722467,-0.7324681809774987,1.1708559802129943,-0.06713765991212652,-1.2952323347275754
80,-1.8514352017172087,-0.08194952631744627,-1.4381429362784053,0.4392044135788048,-0.008759252206912432,0.02562957076272095,-0.002410093519305614
81,-2.27716834483087,2.5705800665151166,-0.24303034921023828,-0.8133891794930271,0.0979823423652888,0.08056352412732877,0.061169222691235856
82,2.2971814333487273,-0.23725086875587115,-0.9168237007747126,0.29198626589610915,-0.0041507557917676696,0.008444650325773776,0.0017102596066780732
83,-1.526358358211594,-0.6604418657200867,0.8890543164600669,-1.0000947030921405,0.37698683427751417,1.5230288703443566,-0.6030223073760905
84,-1.1665309811473716,-0.5799425799549028,1.394898271222515,0.1807255919200776,-0.6974933495625201,-1.0133420008871192,-1.296397896132078
85,0.6322487208382704,-0.48487953480158164,0.3424231830258468,-1.0838767478841964,-1.4417662874683266,0.7371467792250913,-0.6143524079177993
86,1.5887762782583843,-0.4055302995715332,-0.4749701966518752,-1.606560456808586,-0.0015119698156864213,-0.009342087587494904,-0.026939221393887006
87,-2.013377938701146,-0.22264315329421425,-0.790343311080331,0.16307566338089208,-0.013373999869688907,0.0018798532313137513,-0.0064101306050748505
88,-0.1661177326790021,-0.33825126874984124,-0.2624602447571118,-0.458974202878163,0.7503519919712135,-1.7294769091219944,-0.7109983992169709
89,1.250099407543684,-0.33571263709217586,-0.09010652938080277,0.576931753555675,-0.4130074041617094,-1.604407503948567,0.5857277879838889
90,-1.2988288194405144,-0.43221673879570055,0.06268001915986574,-0.6113393560107381,-1.1764388074295513,0.1005833946900991,1.2630720570016074
91,-2.300177735225307,-0.5960256697343788,1.0213212630186836,-0.1341013760421254,-0.027887145244947068,-0.06409868164350778,-0.010396496624923326
92,1.8788503226323083,-0.5013193635108109,0.22504314073836965,-0.5747871033571255,-0.010999230142667306,-0.03377139189999736,-0.011100795920520228
93,-2.125425628253747,2.329767685799422,1.1432157155988467,0.02088439097487349,0.083285079131868,0.031063654074158415,0.07421035641774835
94,0.9257856514907199,-0.15532980470490698,-1.2304252803321183,-0.6984739615819522,-1.4295973394960895,0.7945461882985395,-0.6089605604915633
95,0.5840273556713206,-0.6965078997410321,1.161686277209329,-0.943274203416644,1.140602355403519,-0.19844069311596094,-1.29739407614017
96,1.7405818743117616,-0.34817255548209614,-0.6835707025886139,-1.2326091800665724,-0.0009903617152881693,-0.0014297734495736434,-0.021330966834257573
97,2.66822684621462,-0.26269311920676514,-0.5407101759835037,1.461823994446526,-0.011330642287360316,-0.00410979522102519,0.019548703622929528
98,-1.9566828776652674,2.7247986512378315,-0.8606143696039991,-0.07508340567387256,0.1007745007254427,0.1036464299952838,0.07218299574302205
99,-2.08827707133378,2.5359425481179247,0.06443446855589163,-0.18435744177820457,0.09322030041598206,0.06999673845324268,0.0707911854025554
100,1.2890325039593924,-0.6553971381561912,1.397848003088879,1.141320792711382,1.1315262324620385,-0.2050704843975514,-1.2657308962593572
101,0.8346142625919376,-0.6071826258857531,1.1275202222740766,-0.27839351641092003,-1.451216724223675,0.7094217419482586,-0.6019194823937047
102,2.057604455198839,-0.6192927647953336,0.9717070777658349,0.15206716090179812,-0.01985441165435238,-0.060175580967569385,0.00012938426465951148
103,1.3793744892810356,-0.4633026223064988,-0.027671448248211165,0.9590940231656372,0.6513166169644153,0.9128046806898059,1.3029555474507024
104,1.8384275178625782,-0.2383226454498713,-1.207853523707935,-1.1041415846324907,0.003065954275457571,0.01770336290824246,-0.019533684358845574
105,0.8313400147421751,-0.13801104550631105,-1.3841576892151826,-1.0129898304393619,-1.4272163185214362,0.7998295811355826,-0.613771541847223
106,0.8581776940239728,2.6939932736332004,-0.8906065300990267,-1.1551776925717914,-0.2875490539369742,-1.4775448112086425,0.641468752892602
107,2.6749639803429086,-0.306525905550255,-0.30189406524245305,1.5500497413257546,-0.013674839690381147,-0.0126889210223984,0.02095418502931705
108,2.313992828931321,-0.49591789701716205,0.4776398614508271,0.7427117799571213,-0.01762068496622922,-0.04170925627320534,0.008940402706088575
109,-0.9630216650463396,-0.5933529653373516,0.8946174290150185,0.6127264897497696,0.37148224279801395,1.5243241683183306,-0.5785755995287674
110,1.2106317386925556,-0.8583335877449083,1.9761586369546347,1.0550618198143829,0.6338271953708405,0.8402219047686804,1.3049829081254287
111,-1.0101816039443579,-0.28652346093292197,-0.7770953461723374,-0.004853738404822062,0.38789162461915966,1.584378048927944,-0.5884139693734804
112,1.1759280526562579,-0.15172211211891842,-1.1222371767865378,0.06677083161005974,-0.4024401040622994,-1.5674493043245523,0.5777003716805087
113,1.1634089203182834,-0.8496742081456103,1.8992924325131026,0.8978038853856783,0.6350177058581672,0.8428636011872019,1.3025774174475988
114,-1.966217999803127,-0.5294726576986436,0.8813694641070235,0.7806558915354844,-0.029783381690834724,-0.05817402737829939,0.003428239239638129
115,-0.9741768213717554,-0.18924130431614233,-0.5704987117595638,0.16338676248568518,-0.6805991832126086,-0.9420800731752547,-1.297222511467889
116,-0.8291083594466662,-0.08805077388321521,-1.0179153284373543,0.44911229234847244,-0.6777333777091895,-0.9255886332359601,-1.2930197383146473
117,-1.564761164145556,-0.304907259487545,-0.06011436888577302,1.6570260404535946,-0.02468384949929248,-0.023216262744640764,0.016442030834308993
118,2.320792842535864,-0.2415805585555202,-0.878390598553946,0.370615233110463,-0.004746011035430998,0.007123802116513069,0.00291300494559303
119,1.153570892483117,-0.7091018908703138,0.8672796533814923,-2.463737046396948,-0.010109386325943671,-0.058816407405378655,-0.03954754085361263
120,-0.2695567360107423,-0.29537568673685355,-1.2623714158345682,-1.049149878835058,1.827065902499371,0.8253602868038454,-0.00881179201955469
121,-1.1215643952280052,-0.6068779230832985,0.8644018242107054,0.15054946612852801,0.37330483210063653,1.5249909799817827,-0.5855893354947843
122,-2.259692050979323,-0.5608522629901866,0.8593713567191648,-0.06506918849264692,-0.026733458329252894,-0.05816125226065597,-0.009396487353480934
123,2.010507395777075,-0.014293135585772734,-2.2948522681673427,-0.9258353609786795,0.01177384150061238,0.05729048383313532,-0.017141864746936533
124,0.03915665431559213,-0.16978572906751915,-0.9964498661129063,-0.10236516584413141,-0.27524041916138153,0.6562555259148614,-1.8808345677101548
125,-1.6760810759529494,-0.3270915968327898,-0.01346376924855414,1.3521069512610577,-0.024051770683996557,-0.025191147499710225,0.011833785546121842
126,2.2128100580544876,-0.43476635147507586,0.08509134182671009,0.3399701642204824,-0.012895466588554961,-0.027846737634788864,0.0027239399440412274
127,1.7169704651246254,-0.34384286568244715,-0.72200380480938,-1.311238147280925,-0.0003951064716248409,-0.00010892524031282691,-0.02253371217317253
128,-1.9458808384657538,-0.06463076711885028,-1.5918753451614702,0.12468854472139367,-0.006378231232259007,0.030912963599763994,-0.007221074874965329
129,-1.3756336570293264,-0.4138067025272409,0.37098512123323274,-0.712983386432425,-0.6856987154041508,-0.9770378378089133,-1.3102363030625601
130,2.1015530257233483,-0.15878056401518942,-1.463104629281893,-0.42527121869794027,0.0029554835605599006,0.027590561801233184,-0.009317184511028991
131,-1.172124340928295,-0.42721708790968993,-0.12929572097426337,-0.2809824886027348,0.3832768769563832,1.5606283313965368,-0.5924140064592496
132,0.38166181391765375,-0.5742048086568603,0.3765892379610977,-1.7487574348899197,1.1500527921588672,-0.1707156558391282,-1.3098270016642648
133,-2.2832405806902045,-0.25835244838540583,-0.7739083162474252,-0.604020449432886,-0.010919331751770517,0.0005717801396963501,-0.018032111859278957
134,-1.1570974848414426,-0.16002475278846282,-1.3015679382613612,-0.5998878464505086,-1.1647914675577125,0.15007048962562616,1.262855649868214
135,-2.4553204586047013,-0.4823819582495049,0.31309042821198496,-0.7823266730866963,-0.019627218976925324,-0.039015340785196674,-0.020423931471187998
136,0.7541969351375674,-0.5429592761046788,0.6976448947289304,-0.6139542642198468,-0.4157259153785983,-1.6340818757451827,0.5679030150335582
137,-0.16750117729373962,-0.7325797373504539,1.4237409466561783,-0.023624154542904285,-0.7892751909304604,1.6349025685428196,0.6929066066207997
138,1.6663476399480817,-0.46235215531396995,-0.12085477924852625,-1.2824478082863005,-0.005641932949697238,-0.021883758016650455,-0.021925503970754615
139,0.7946826193835514,-0.5077858693604869,0.5356949884294124,-0.544922076670369,-0.41457222846290415,-1.628144446362331,0.5689030243050006
140,-1.8042123833429362,-0.09060890591674418,-1.3612767318368733,0.5964623480075097,-0.009949762694239089,0.022987874344199428,-4.602841475700392e-06
141,1.9530845569959883,-0.38713976367893704,-0.33767278260171807,-0.5249484751373975,-0.006347658908258237,-0.013317407332920547,-0.010506258784023075
142,0.010380167432621856,-0.47450063356346217,-0.123158959182988,0.08044600116050399,1.8134855026100116,0.785093579097857,0.008634850927672397
143,-2.1449721323696584,-0.41149925641412083,0.13470552707955902,0.053801627276559,-0.02092820017914965,-0.03176983831072736,-0.00780194094554161
144,2.33426711079244,-0.3292461312425001,-0.40075837707184486,0.5470667268689166,-0.00943440584147255,-0.010034449486233573,0.005723967758368182
145,-2.050463616144859,-0.13064789080758527,-1.3064086347831994,-0.09200479759191521,-0.008090349819983916,0.02035895304332121,-0.01042383875676485
146,1.6966333037872516,-0.8086847562622406,1.751241004459115,-0.6552708004668347,-0.02380025693020056,-0.0891959162183762,-0.011884398058569072
147,1.9126617522262583,-0.12414304561799755,-1.7705694470480222,-1.0543029564127615,0.00771752550986664,0.038157347475319216,-0.018939147222348532
148,-0.76003920277882,-0.2829157683469334,-0.6689072426267567,0.7603910547871898,1.4150488600529496,-0.777617443695148,0.5982469627985919
149,2.6580897052840604,-0.34602900209409615,-0.10151105672216801,1.5596465209906283,-0.01542378184973854,-0.019947198614511018,0.021156921096789724
150,0.30218015377970686,-0.5878638391421688,0.6454311825367591,-1.9218563678692182,-0.4108534027143939,-1.6334022889640873,0.5480645524744221
151,-2.4215719084870058,-0.4033757651618228,-0.08767558882858502,-0.8015202324164462,-0.016129334658210318,-0.024498785600971556,-0.020829403606133237
152,2.104890153049366,-0.3297820195895,-0.5462732885384562,-0.15099719839538236,-0.005826050807859985,-0.005405093194999286,-0.004898004224393642
153,1.1477605768365524,2.761804171229595,-1.0316646233104212,-0.3862302601362475,-1.3196156256066012,0.8870668275976842,-0.5219482167710618
154,-1.679418203278966,-0.156090141258479,-0.9302951099919914,1.077832930958502,-0.015270236315576563,0.0078045074965222465,0.007414605259486604
155,-1.85483520851948,-0.209118195548267,-0.7601277062760192,0.6252526870021343,-0.015196589172311486,0.0012130415678618018,0.0006036053609422144
156,1.760793276696627,-0.47967091451256594,0.03287762963453863,-0.9679319394288891,-0.008022953924350663,-0.0271671508536935,-0.0171145226150949
157,-2.374349090112733,-0.4120351447611208,-0.010809384387052316,-0.6442622979877399,-0.017319845145537086,-0.027140482019493078,-0.018423912928303435
158,1.244380288810252,-0.7793273946572263,1.5753926199140655,1.0358682604846348,0.6373250796895554,0.8547384599529055,1.3045774359904834
159,0.8303414679494973,-0.35829879004505966,-0.4880283905901666,-0.715129351543105,1.153961813863083,-0.1383995876239912,-1.294407719391764
160,-1.703757390211311,2.422834724980051,0.9181802148292022,1.1619317805306653,0.08135201911434775,0.04028404130369708,0.0914405922315819
161,2.327529976664152,-0.2854133448990103,-0.6395744878128947,0.4588409799896895,-0.007090208438451829,-0.0014553236848603632,0.0043184863519805505
162,1.8315646247817814,-0.7908301087166445,1.7430235070426607,-0.2717227440599449,-0.0250275909891597,-0.08854187967256745,-0.006073407431466964
163,1.0935298552865222,0.01941341619475384,-2.3381260669099477,-0.49658127933443985,1.1690702144820042,-0.07110020453990874,-1.2916240987108305
164,2.307255694803033,-0.45208511067367185,0.23882375070977496,0.6544860330778933,-0.015276487563208386,-0.03313013047183202,0.007534921299700943
165,-0.7944526511654696,2.5108433398093974,0.023920630709948078,0.48199013717757094,1.5227968472543147,-0.7035631290903674,0.6764482880776644
166,1.6562104990175217,-0.5456880382013009,0.3183443400128089,-1.1846252817421994,-0.009735072512075572,-0.03772116141013628,-0.02031728649689442
167,1.27502794522107,-0.6035816706377377,0.38142993448293583,-2.2566404837485132,-0.006648325578861259,-0.041004119256823256,-0.036547513039285676
168,-1.6524696667658132,-0.33142128663243875,0.02496933297221189,1.4307359184754103,-0.024647025927659886,-0.02651199570897093,0.013036530885036798
169,2.0441930664185164,-0.23345706730322247,-1.100771714462089,-0.4847066265825428,5.2854485508334605e-05,0.01439485482626888,-0.010114457714998708
170,-2.3912233651715806,-0.45153824130496173,0.18957362413323164,-0.6346655183228653,-0.019068787304894478,-0.03439875961160558,-0.01822117686083076
171,-1.51122987629281,2.4411039511711756,0.6712644749458221,-1.3941259197786833,-0.5732255098251116,-0.8891210045657162,-1.238251440545535
172,0.9734996314263366,-0.3275891458398782,-0.3124876452889455,-0.27839010613733084,-0.40820853864077017,-1.597136451238811,0.5727003253232972
173,0.7447158436412624,0.00589519578678013,-1.5140632803775398,1.7847334575739242,0.753481640573603,-1.6820030242944668,-0.6773488718591942
174,-2.2022692121982366,-0.18800563489702227,-1.097808128846461,-0.46595607433393027,-0.008611957920382168,0.01244663890539995,-0.016032093316394394
175,1.6562104990175217,-0.5456880382013009,0.3183443400128089,-1.1846252817421994,-0.009735072512075572,-0.03772116141013628,-0.02031728649689442
176,-1.9391437043374655,-0.10846355346234007,-1.3530592344204204,0.2129142916006207,-0.008722428635279838,0.022333837798390672,-0.0058155934685778085
177,1.4099592662155993,-0.5857270230921419,0.37321243706648294,-1.8730924273416243,-0.00787565963782051,-0.0403500827110145,-0.03073652241218368
178,0.8238751028686784,2.4804169172760595,0.2639346270857258,-0.9384877605320724,-1.3288451209321541,0.83956739253487,-0.5299482909426004
179,-2.192194950743931,-0.40283987681482286,0.057839322638026956,-0.10345630715214599,-0.019737689691822994,-0.029128141892205844,-0.010207431623371413
180,-1.7131667533966621,-0.23509633434616087,-0.5295290929514223,1.0970264902882505,-0.018768120634291566,-0.006712047687702875,0.007820077394431843
181,0.758012938541995,2.2676972752667464,0.6211602103127761,-1.0107570545002444,0.765164450888944,0.9868845455298731,1.3555074195435368
182,1.602250546514961,-0.49319587225851313,0.0026620248302269313,-1.4301089630501314,-0.006200364621728084,-0.02650033919024155,-0.024128258581111853
183,-2.344000546797308,-0.4601976209042597,0.26643982857476384,-0.4774075838941606,-0.020259297792221246,-0.0370404560301271,-0.015815686183000957
184,2.577181216268346,-0.11820569077734838,-1.372457814868955,0.961259852165785,-0.002512284347307726,0.025590126810877113,0.011724023387021982
185,-1.2356673933238171,-0.32349064158477436,-0.7595540570396949,-0.6261400160765356,1.4205166279608172,-0.775617008704792,0.5772057549005409
186,2.1823986352628086,-0.6847740001370687,1.402688699610717,0.6334377438527884,-0.025174885275689965,-0.07535894781524645,0.007548592365621816
187,1.5246791848252639,-0.436374016516076,-0.35145339257312336,-1.7542216115724165,-0.002070401487717267,-0.013958668761085887,-0.029141976004244244
188,-0.7060792502762587,-0.33540793428972115,-0.35322492744417405,1.005874736095123,1.411514152162602,-0.7888382659150428,0.6020579348828093
189,0.5263488146689163,-0.2873573147444035,0.19478653176114388,1.6116311143210362,-1.8504327398825633,-0.8381314642323563,0.005922874562490561
190,-1.9493437247442797,-0.4899695611548027,0.680986455586739,0.7710591118706085,-0.02803443953147722,-0.05091574978618677,0.0032255031721654536
191,0.2784970162816166,2.6232513818751513,-0.1570007870098547,0.46310767695261407,0.85906954823011,-1.6330065003127108,-0.6147695649200952
192,1.929473147808852,-0.38281007387928806,-0.37610588482248414,-0.60357744235175,-0.005752403664594908,-0.01199655912365973,-0.011709004122938032
193,-1.8751094903805994,-0.3757899613229288,0.11827053224665186,0.8208977400903378,-0.023382868297068152,-0.030461765219109965,0.0038200403086626066
194,0.4364465765052822,2.3027561096474396,0.9292755414164412,-1.835902788401698,-0.30083486525327313,-1.5441773826292728,0.6316713962456515
195,-1.8852466313111589,-0.45912584421025987,0.5574696515079879,0.9187202666344403,-0.027476007859446375,-0.04629916861259579,0.005428257782522803
196,1.686621921809201,-0.2956803895393083,-0.9992530177711961,-1.4780928613745044,0.002544346175059319,0.009791048770321201,-0.025141938918475007
197,-1.2761530775698013,-0.35866404832896615,-0.597604150740177,-0.6951722036260134,1.4193629410451232,-0.7815544380876436,0.5762057456290985
198,-1.935869456487703,-0.5776351338417827,1.158618677068841,0.9475106056290634,-0.03272283433751889,-0.06807400138893342,0.006036465984940607
199,-2.5025432769789746,-0.4737225786502069,0.23622422377045224,-0.9395846075154027,-0.018436708489598667,-0.03637364436667504,-0.02282942214901791
200,1.5178791712207211,-0.6907113549777179,1.00457706743165,-1.3821250647257581,-0.014945075418515487,-0.06279172715080429,-0.02311457824374881
201,-2.2528920373747803,-0.306514924528545,-0.4966591032856072,-0.4371657353393058,-0.013858784398454676,-0.009328193870937676,-0.01542388511397648
202,-1.2571606144914889,2.248032730615118,1.1646811779232946,-0.5305930672177306,0.4857780376796758,1.61290781322498,-0.5136044729777594
203,-0.06636638417200749,2.5117743064260627,-0.240270388313577,-0.5762956821814913,0.3702625162222295,-0.5646056550432372,1.9413085593302386
