,0,1,2,3,4,5,6
71,1.8773374310012583,-0.8751218799064439,-0.6306366284309154,2.2768903180452553,0.22615357990703513,0.47342803515232906,2.722608096485563
72,-2.008062149094639,-0.868050704886476,0.05577237379480527,2.710740812979061,1.5809512880752474,0.4331302355768317,-1.016648207245643
73,1.759541463839074,-0.848430488297167,-1.2026743525631964,-3.0687504283915166,-0.740339007479273,0.7284513971777821,1.6435442140381449
74,-3.5396043039596305,-0.5642425717291861,1.591169595239167,0.11161183659400174,-0.4113129440269784,-1.1559027893100624,-0.478400439217507
75,1.7321048390386766,-0.821795275995969,2.0640786006381022,1.9174426934041946,0.22814832839291713,-0.23147245272052136,2.414635973323963
76,-4.082851114490294,-0.4231340199227451,-0.2891456075026336,-0.20369657125487967,0.5146822954217208,0.6599343050931344,0.3656237002871396
77,-3.7907971387067096,-0.48497180916879656,-1.6171047921513144,0.21549744045427716,-0.05210651624722851,0.3448775347155761,0.1261019672934576
78,-0.2680993302861296,-0.91699780803518,-0.7430602984348643,0.18267086696071477,2.599713139016287,1.6453383403102393,-3.074762502694312
79,-2.098869823026952,-1.0793375875929292,-0.38324925088004097,0.1217706563778346,-2.2762137270253437,2.15862401837336,1.4600958723078004
80,-3.656052421827872,-0.5835229467928557,1.8665055034875455,-0.07065258221965302,-0.09331916052618841,-0.8107250439283831,-0.2952422592573874
81,2.178823584870345,-0.6436320278803564,-0.43226564729626926,-2.5263263490350276,-2.0313978060593643,-1.1606144131611296,0.6864434110687967
82,2.9836394465342564,-0.7276231618598004,1.0588356146827997,-0.9406637017732318,1.6487511968655586,1.8291760887576132,1.0183350896615326
83,-2.0821878912160585,-0.9362785396941593,-0.6998142904745122,0.1007958393288097,-2.115195061044868,2.3376845058752065,1.5184806641979118
84,1.9716157228391906,-0.7924951354986759,0.13395706010297403,-3.030216578438711,-1.2534026387080022,-0.30326342598426925,1.2031206014062255
85,3.798632736058095,-0.5427132882944053,0.3046471632530704,-0.4788884858234297,0.9581618846268951,1.0667225151903303,0.5955152477999041
86,2.1869908694229094,-0.6743811803472382,-1.6163079586896132,2.7229989750158134,-0.7402830785025234,-0.4959625250036278,1.9741942932146905
87,-3.606936633974283,-0.5489336236805747,-1.122185721269336,0.6318111953462485,-1.0111096688614232,-1.0636541789573026,-0.615026011841204
88,-1.8126104474974374,-0.7442640093556511,-0.45187754541110237,-2.149753058272957,-0.2573563075008816,-0.45914274295542296,-2.5994701767199238
89,3.518297013784653,-0.49929694442093003,0.30712530343647726,-0.6936967487188987,1.3906324185147403,1.6675662345612143,0.8915382436130906
90,-1.9359613648762095,-0.8585079213576924,1.409435058868546,2.5947972523357112,1.4565750355592608,-0.07706331409588864,-1.2204222622246204
91,-1.8936462239711933,-0.8817172860481844,0.685757614341205,2.752529214820944,1.281734033863282,-0.11717445744611585,-1.272484435463671
92,-0.2265902873623246,-1.0887033798328594,1.5643838847095008,2.7625528656759224,-0.6007126341407732,2.4092940599766552,0.37055773289627764
93,-3.662834467330239,-0.5033984852892129,-0.8456419524959827,0.5176550247489476,-0.8572351290153903,-0.9214266431139575,-0.5312966772031892
94,3.8532632857893674,-0.6766139780487301,1.4609799701856647,-0.13002552434472192,0.012242273017649253,-0.5434540371555151,-0.18572827765279815
95,-3.907199448538672,-0.4373919115839506,-1.5394891258641508,0.10163357179287166,0.1611825201138009,0.5884521801646296,0.25676062818990836
96,-1.737604537241845,-0.8144110951566861,-0.7864588953148464,-2.02438955053983,-0.44840093163780936,-0.6223601926533866,-2.7135076676602528
97,-3.7657838177577934,4.179671865957011,-0.4910410232116427,-0.10806274967021835,0.8446954886919462,1.3368283280730526,0.3304326272133046
98,2.110500355219056,-0.5381812474042917,-1.83387238426498,-2.2830151618129277,-1.8189905614832091,-0.565776706562373,0.8500253230373505
99,3.9603875854534816,-0.599658416881779,-1.3421959002351151,0.20180113497726837,-0.041567325481194586,0.23275782541658432,0.06631619797762422
100,-1.8786439348031478,-0.8354992103282293,2.146001060720813,0.0735841431011231,-2.658191588030011,0.8420003779461835,0.8668002398322827
101,-3.999420266948011,-0.4200148949135284,-0.37521081443401166,-0.010739308838646539,0.13074758912366446,0.21188117501398776,0.10338521011247453
102,1.7499070635283767,-1.05761538540029,1.7801379856495179,0.15979769375871844,-0.28652685834569014,2.48634743605236,-1.9220819447823363
103,-3.5855632763239544,-0.6930706436557915,2.1779238127289986,-0.08660439605907805,0.023040712524806974,-0.8330322763775408,-0.2705384778968114
104,-3.430971480079282,-0.5783833485825582,1.7260225167862706,0.1321522671376302,-0.44375082717572945,-1.2725320729315226,-0.5064092776790409
105,-3.4736204488369604,-0.767617392626634,-2.5631480785771408,0.12960514241846646,0.2536270218703158,1.009927351107241,0.47284989686025186
106,3.8928888554869427,-0.7946812686511282,-0.8758985155676369,0.5273383948552907,-1.0427511863752554,-1.0724316209267004,-0.6439705737693454
107,3.8027317521292328,-0.8046886265956908,1.4216640841264774,0.10333791889936535,-0.466242707736034,-1.1365632233977465,-0.48528880698385696
108,-3.872755173410862,-0.4386669534300385,-0.2933040643817852,0.19243252932762214,-0.33179732971393655,-0.3980383239465673,-0.2251043304824746
109,1.9894162258222172,4.01498988858381,1.0979143371538465,2.1140032805138618,0.2566786696446743,0.8222547453342901,2.8724701993760795
110,-3.9934809703265883,-0.41522578209317784,-0.01415762547663391,-0.04397035942746612,0.11584067425868932,0.08427990335051369,0.05395727702004266
111,-2.100386423052784,-0.47639048408916923,-1.1738057272553837,-0.8563447273418756,1.3748496154207313,-1.499639384152153,2.577927873968432
112,-3.7576382183756216,4.10451029438049,1.5438880787984217,-0.29915226015812024,0.4261484213922734,0.41328442283462197,-0.034515827639533515
113,-3.6645780038087357,-0.5183118245237549,-1.79636101713116,0.44375583531717894,-0.48416519526629015,-0.1523765895672842,-0.14346114437270233
114,1.9073513267635602,-0.8104342339561548,1.8622611264275786,-0.45570691758082554,2.3808171446805537,-2.4741909690709685,-1.4313196806485717
115,3.2383710821091363,-0.6709123218855095,-2.4199423830331237,-0.0063782654789379814,0.49396263061342044,1.1850582338240445,0.5536144369956755
116,-3.920808020117871,-0.4352678898965502,0.21743030037907674,0.04360851862830976,-0.14049839435062933,-0.3000383243497487,-0.1427991350298926
117,-4.0552538274061645,-0.5590344927308272,1.61154554435207,-0.4561299304359533,0.566099561583655,0.17042016000905946,0.23792072456601498
118,3.9967722966721833,-0.8409117739053588,-1.1072132221979565,0.907054255666533,-1.3992271887289869,-1.743819671046604,-0.899512397752903
119,-4.08055297804013,-0.4854586826487517,0.27643937191279927,-0.3918698687844341,0.7576781681087785,0.7825062527979362,0.4924809650962399
120,-4.141693038477243,-0.4230273888042411,-0.4422485752933849,-0.27640092024062335,0.7011547928313446,0.9364609164653057,0.5058626012556949
121,-3.592423567376269,-0.5539915658043961,-1.0806082398117396,0.6476768493142557,-1.0622628656207176,-1.1381835436991046,-0.6541234133687227
122,-3.626590686750868,-0.5383455953529697,-0.22962290568629573,0.48354855056776247,-0.9622698250705936,-1.2283178529364853,-0.6663478632710007
123,-1.8863551441254072,-0.8731237059353285,2.635674593545849,0.02168604221735684,-2.6034662780768167,0.6838149352310477,0.816238153465418
124,3.4074377436772374,-0.84318708908285,2.236450853367292,-0.17294163294853943,0.06023013794175385,-0.715003135682042,-0.2028146926435832
125,-4.130916182004025,-0.5144444876569477,0.10622963978095462,-0.5033123994682518,1.036076777955678,1.1589785402857962,0.708211830209241
126,-4.036665024626949,-0.43703726044943764,-1.4071313155770206,-0.03537767005287097,0.40596864446150704,0.8538217409953669,0.41153235576739017
127,-2.008840436657524,-0.5114849022221198,-1.9076268503515759,-0.6533888326739733,1.2182477561846128,-1.4803902655622894,2.5016174030847247
128,3.0479055942905178,-0.5206442158518152,0.8522312742748779,-0.939399697252524,1.7120765212784266,1.9725547040468245,1.0470113327444355
129,-3.872755173410862,-0.4386669534300385,-0.2933040643817852,0.19243252932762214,-0.33179732971393655,-0.3980383239465673,-0.2251043304824746
130,3.4791466346860083,-0.6523115234155689,-1.9597389183676743,0.040209378478445475,0.38635540643896127,0.8648955230996856,0.3928745383269795
131,3.6699274267204984,-0.8094902614688423,1.83732109340146,-0.09073616195698646,-0.24359033448066567,-0.9507765216755422,-0.41745889424794635
132,2.1783288557498897,-0.9453273658673226,0.3452730871337844,0.9277079536348033,-1.5134176255258933,1.282091932319254,-2.612890777427094
133,3.8621834516434017,-0.7767757655587814,-1.0133292025051086,0.5558217964064694,-1.1000028061312923,-1.0832005376203473,-0.66474688759403
134,-2.127822263013194,4.138863820838458,0.9867935961977539,-2.4961108277778172,0.08064213974534346,0.3247842952251115,-2.4477244449981166
135,-4.042997715072057,-0.5126549539456763,0.8530167364041312,-0.25686093199301274,0.34294028500832874,0.09803695985483435,0.13838264662666575
136,3.541610418928239,-0.540600011760295,-0.06232017525385569,-0.6539632493936701,1.3984169971900735,1.7600562360702128,0.9273567699551233
137,-3.911601464662372,-0.5577150293307284,1.6913089667503787,-0.24267001964167761,0.17888443838441187,-0.3579075375856947,-0.06820597840343183
138,-2.1379750621297107,-0.9287916416961965,0.6918583620776708,2.499801800654196,1.93041601660773,0.689843268493902,-0.8533499235757127
139,1.5996970561548935,-1.2107917223209634,1.1011527934959995,1.6754866750568655,0.9304386379050902,0.8684897225835089,2.9855593600960093
140,-1.9733130118838424,-0.5645361599045385,0.43927481955579795,-0.8241655781128895,0.9433922644049861,-2.5126233641412417,2.1209395112425713
141,3.9818604505470927,-0.8308123445243866,-0.9020967476245945,0.5966750655644782,-1.1617702311191223,-1.2268813258647637,-0.7244366102058044
142,-3.8313930452136,-0.44911882814166115,-0.9918466609230633,0.2683656268612967,-0.30647564838564045,-0.16003395200549084,-0.12394773326699243
143,3.413825447549454,-0.7811168452165886,2.468555248840755,-0.13677328961309335,-0.28154291134913645,-1.109338588268947,-0.4483770546271482
144,-3.725622095239324,-0.498185711947221,0.4150942716148039,0.24725438852188733,-0.595055868399026,-0.9511934300201654,-0.46649631599179564
145,3.614932012425852,-0.6729746772892629,-2.2021576524908912,0.24019275265741855,0.07173561599766379,0.5687822860105258,0.22099473402521438
146,-4.01308721671346,-0.6381807886121054,0.7758400726039468,-0.6279715032247215,1.1015699161447128,1.0069365480694368,0.7294641056495083
147,-3.8456311868090607,-0.5539913953658886,-1.8667327351535485,0.12053978094083517,0.17123678688024288,0.6989308573222256,0.3053113532750049
148,3.4234740136204667,-0.8606721880205589,1.9886058500766257,-0.15180306278337258,0.15282882643176116,-0.6403278143588876,-0.13908332327736814
149,-1.9611345153700857,-0.931943377568244,1.476045403350579,0.10706980752272438,-2.6406486522801673,1.170212956747471,1.0135951768306242
150,0.1609094592138067,-0.9985142688159845,-1.7499172933238127,-0.023314860674974333,-1.8878614943292753,-0.6030259854788519,3.1692693943911374
151,-3.496073248059793,-0.6093804319040674,-0.8636114059211276,0.7322828109707715,-1.3086701688882398,-1.5193854625757155,-0.8421910858534493
152,2.0798514660015957,-0.5264837405238817,-0.6456850552389987,-0.2175016072563453,2.575664557666762,-1.8806544696275345,-1.307188698914155
153,-1.810144652712571,-0.43019256894822855,-2.2906363827643927,-0.35998136488421206,0.7235818461475626,-1.932302564846414,2.166822924823328
154,3.444971225123659,-0.5219131199175583,0.1827712713717999,-0.7519634731857394,1.5365040820418028,1.8913145707133954,0.992479003264402
155,-3.576053003820638,-0.5655447118739846,-0.37347832912399315,0.5673206733372242,-1.1043254340927078,-1.3794877084473027,-0.7525055153686223
156,-1.7408703907047722,-0.5470074212594997,-1.4048319897031638,-0.3417860475352117,0.38836745116246507,-2.64367131816628,1.8724386782988496
157,-3.446492960528933,-0.744606372074643,-2.448603153652206,0.19811287080444373,0.12500450913218475,0.7864375065681263,0.35360431969046513
158,3.5755805375328227,-0.6444016890157614,-1.7791896991467417,0.010491012435222154,0.43380155940582105,0.9084264054272604,0.4298173028561386
159,-0.2130017226951354,-1.121238638529165,0.8213585566440095,2.874896018759385,-0.6045018710319069,2.613190722156998,0.44414704271108096
160,-2.102482517078942,-0.9536550937534064,0.13353996490376208,0.027890848855927616,-2.194054790906175,2.0891760031632756,1.4527670626211169
161,3.882527718289334,-0.803584214662598,-0.9637011741952514,0.6334581707752406,-1.2718724200706455,-1.3361698783668603,-0.8002485053850414
162,3.2706497431265724,-0.48790488503576734,1.217685526132825,-0.8687487062825183,1.4789931080177798,1.5714958366104932,0.8675891852262573
163,1.937708967516407,-0.6447231666027835,1.9224773576016712,2.219422252516711,-0.4922929247019959,-1.1069567234563304,1.9079819751842213
164,-4.160994181892803,-0.44112544676801735,-0.4908399613456688,-0.29870558462436597,0.7624043422409594,1.0281143555352599,0.5567566125293332
165,2.2317379115925364,-0.5659150353222612,-0.9118512764620619,-2.193275387835211,-2.368806206077884,-1.4941237641547829,0.40649075065272605
166,2.279921555718979,3.9766785718659188,-1.9367660681427785,2.7700666287273075,-0.42052100700853406,0.6654233476288524,2.5009451635300026
167,3.4986561559038636,-0.7352387218148582,1.9951499487245592,-0.6694852077054697,1.0835231608641962,0.6823613334745424,0.5039759933631869
168,3.237935282360129,-0.5851477926699953,-2.0349090041621696,-0.14545902009409148,0.569116924859247,1.3276691296929524,0.6153242364005906
169,-2.2821684499008006,-0.9537569837042174,1.6416527936423788,-0.39558261286617546,-1.674969424639305,2.281609664841217,1.638363132062838
170,-4.074143285212724,-0.4365257920751426,0.04263701137066363,-0.25235045386944455,0.5290649046004369,0.5772784376764875,0.3435348424793952
171,4.0099402421510995,-0.7474944278488297,-0.1061032867676032,0.37039032902140934,-0.7779555620572957,-1.08278995917767,-0.5767994941204867
172,2.2369724166315397,-0.8485997941164346,0.34284823110116114,1.0581352299432674,-1.8282982192700317,0.8056267883843562,-2.7906881297668136
173,4.069102498311707,3.981485082561975,0.5603468894398785,0.6077941478520082,-0.9865554226167652,-0.9648298457900967,-0.7369978578628421
174,-3.713972812561024,-0.4850191045817801,-0.4677412988283643,0.41160653815684,-0.7467154162699667,-0.8723369407584336,-0.4909557698922994
175,-3.738371751918002,-0.5375472819777355,-1.5562648261519145,0.4255923243604712,-0.5154501320080074,-0.25115952791853474,-0.1965878120277002
176,3.4542167083160757,-0.696401155908209,-2.6484438901759204,0.291064674226215,0.07181884603278202,0.710497787964943,0.2741482351794716
177,2.1584956983583075,-0.5020329823342817,-0.1755132530654604,-2.500324394833575,-2.0294634883861744,-1.2178832088560045,0.6227114975951473
178,3.4099277436905653,-0.47543984360718006,0.5287465345863835,-0.773973552705152,1.4891349798349478,1.758260808761921,0.9406472225295089
179,3.7843001285221343,-0.5757973178973037,0.9664670557175088,-0.4873716879879558,0.8412534634641635,0.7133492589276417,0.4449868644772845
180,-4.055610668647823,-0.4370688190976071,-1.4640786747242023,-0.05280410511371126,0.4592734529640181,0.9379878659184266,0.45176086291459283
181,-2.143864013615048,-0.5241039493271132,1.0765738166868963,-1.1227008717402334,1.4661665303895286,-1.9643257431875887,2.392506924461643
182,-0.06071698990721533,-1.4049095089241548,-2.2590546088442647,-1.6394181789450222,-1.659930396392791,2.396962356431578,-0.4801328811201463
183,-1.6890413262610244,-0.6507941739645213,-1.6165662888263974,-0.21470613361544255,0.19328080324186597,-2.8931538858331822,1.7703818401444005
184,-3.625913653722748,-0.5443693853698273,0.33987250418591064,0.36977956922000876,-0.8451995243210658,-1.2556135324522248,-0.6320789622502953
185,1.8312840024869654,-0.7081889056194284,-1.7800263384934545,-2.752123006518137,-0.9420694456538086,0.553255648453599,1.4830544513182535
186,-4.029582628502734,-0.6539273362847451,1.3209523111385253,-0.694184653145709,1.06108691433659,0.8136707579894468,0.6349355195841346
187,-1.7303127266839038,-1.2523303126062124,-3.1568372984889654,-1.741997291209558,-0.09576344750826464,0.35669496937356837,-2.1389927345862194
188,-3.931130432134911,-0.4529688864301693,0.4579164062896205,-0.03108705919273524,-0.040901494103741144,-0.24896734507925064,-0.0961860802468702
189,-4.01308721671346,-0.6381807886121054,0.7758400726039468,-0.6279715032247215,1.1015699161447128,1.0069365480694368,0.7294641056495083
190,3.812608334567357,-0.5493247832024639,0.2659555563866651,-0.5106893810698612,1.0373179300675537,1.1883739495399968,0.6571328182074808
191,2.067284546352181,-0.546295876190933,-2.5100564376002463,-2.1370603650091424,-1.662556272355467,-0.26079455416882563,0.9456532586225308
192,-4.067840171417989,-0.572427544324115,1.5468805357869018,-0.5012911675402494,0.6638326577552328,0.31100473324879185,0.31198234143924475
193,1.9073076850826804,-1.003413856708611,-2.1057158731123313,0.7780764109334898,-0.6388196986264385,2.8070202822279504,-1.69893597316855
194,2.330172448921911,-0.640811502707246,-0.5585984546981205,2.844956107298558,-1.2741299861256823,-1.4537966227659775,1.5235263939214234
195,-3.706946216209463,4.15798967755377,-0.9374689236027776,0.41783993235594563,-0.32811039617566523,0.26301808215206857,-0.15952036122445382
196,-3.9908452380082364,-0.4904820547007324,1.2092878296059857,-0.27266463647172506,0.29364589528337437,-0.052138764609045395,0.07339699957098858
197,3.65486562073957,-0.7197438989159995,-2.3702617031020004,0.42426479289320157,-0.2724246414532822,0.18472705323473385,-0.005590361290826104
198,-4.04983192949574,-0.440204243772043,0.12840410100849117,-0.1921978501021933,0.3917508316167178,0.36935199360982274,0.23337757652409266
199,-4.036887434869307,-0.5396336264325274,1.3905007550807287,-0.3870092389693085,0.4827427582652252,0.12571629621608837,0.1953635264058478
200,1.5608770830452119,-1.2774565718604656,1.2306116950020187,1.5950363816946922,1.040685584786383,0.9528889789858721,3.0073851357680192
201,-3.9668521213325154,-0.5804744304891291,1.83743955199937,-0.33710188170931893,0.32360187245615846,-0.20629502901317442,0.02775306920927586
202,-2.033371655215885,-0.5297389572310618,-1.195038831296567,-0.7041434615289238,1.0891536635327554,-1.8793541574930765,2.392453708328412
203,1.7659947156005376,-0.8626511228867101,-0.5265731866333201,0.4308626399423328,-0.30174089791881775,3.1647053978201614,-1.7461958168349976
204,0.338741613966457,-1.3137285397916683,1.3978571477990345,-1.646172885266528,-3.053771034944756,0.18807319538263503,-1.8067091539696525
205,-1.8948349699504812,-0.5555183449665764,0.3577367932593885,-0.7211134057317741,0.747135394873652,-2.7011380262417504,1.9859171083004872
206,3.220007181441005,-0.6425503129351534,-2.336126016596943,0.057238895587635064,0.3959127643665637,1.0335396054872092,0.4676571211812043
